,Date,log_price,realized_volatility
1111,2020-12-09,9.828582955468713,0.45388085770113523
1112,2020-12-10,9.811936797231693,0.4404996847004653
1113,2020-12-11,9.80034790226345,0.4108636018946964
1114,2020-12-14,9.866529437775505,0.35780710349466777
1115,2020-12-15,9.874824154300741,0.36000318229069006
1116,2020-12-16,9.969542111407538,0.3653862849005594
1117,2020-12-17,10.035140181388739,0.36518407565558425
1118,2020-12-18,10.04915117611584,0.3650398127538678
1119,2020-12-21,10.031529342325415,0.3957060447462374
1120,2020-12-22,10.078914563140929,0.37490408741586406
1121,2020-12-23,10.053961911540933,0.3266794212828359
1122,2020-12-24,10.07433857355072,0.32739013649250476
1123,2020-12-28,10.204995234270243,0.35616400702279694
1124,2020-12-29,10.217202802034725,0.34783320558815506
1125,2020-12-30,10.270949605844086,0.34346132505889154
1126,2020-12-31,10.27480245736771,0.33433127275521046
1127,2021-01-04,10.3736749149019,0.3492808210530374
1128,2021-01-05,10.43526367395474,0.36143386017987716
1129,2021-01-06,10.514609269393633,0.38235383865408956
1130,2021-01-07,10.584321485252097,0.45106590052786866
1131,2021-01-08,10.613173953030888,0.5190824364819493
1132,2021-01-11,10.476035924368926,0.5706688908082412
1133,2021-01-12,10.43514527351226,0.5987531728831164
1134,2021-01-13,10.529251904080574,0.598466926570891
1135,2021-01-14,10.57475587692763,0.5798000747378215
1136,2021-01-15,10.51207226417275,0.5821733793426809
1137,2021-01-19,10.48898326186906,0.5802176340731066
1138,2021-01-20,10.47720092942159,0.6233022570888834
1139,2021-01-21,10.335860054567165,0.603495464087069
1140,2021-01-22,10.404022205437728,0.602568506252879
1141,2021-01-25,10.381621168695064,0.6037528627072966
1142,2021-01-26,10.389134743220081,0.6032316275092393
1143,2021-01-27,10.32300742804889,0.7065119313757832
1144,2021-01-28,10.418848974001241,0.7076076615294089
1145,2021-01-29,10.441431332686227,0.763859157718206
1146,2021-02-01,10.42027755398615,0.8294075957633001
1147,2021-02-02,10.477912006068015,0.864043354142952
1148,2021-02-03,10.537193332871801,0.861853110751694
1149,2021-02-04,10.518573727220483,0.8627091465828113
1150,2021-02-05,10.553727232084796,0.8370541817648826
1151,2021-02-08,10.745409201246972,0.7997751694715839
1152,2021-02-09,10.747319413280158,0.7669432405291896
1153,2021-02-10,10.711182095157668,0.7532193812733633
1154,2021-02-11,10.778570382103863,0.7540211511825826
1155,2021-02-12,10.766289740118628,0.7499296948739443
1156,2021-02-16,10.802968386429022,0.745565754987202
1157,2021-02-17,10.86234493213768,0.7456980302182206
1158,2021-02-18,10.850880361210226,0.7074396210762649
1159,2021-02-19,10.932903020349599,0.7088235339945242
1160,2021-02-22,10.899949906850877,0.75685882163248
1161,2021-02-23,10.797285814729511,0.7599687630868666
1162,2021-02-24,10.81484614136472,0.7712123391092026
1163,2021-02-25,10.75978578776063,0.8168334191645514
1164,2021-02-26,10.74321749116428,0.817561928530621
1165,2021-03-01,10.812337268591108,0.8156464887366839
1166,2021-03-02,10.789656133517681,0.7629598254355057
1167,2021-03-03,10.827343198159554,0.775707018251227
1168,2021-03-04,10.786438643798522,0.8181666456124869
1169,2021-03-05,10.794239118594822,0.8111115726881525
1170,2021-03-08,10.867192263976685,0.8023585068966063
1171,2021-03-09,10.913797085289112,0.9256695177014436
1172,2021-03-10,10.930465806342525,0.9252343465804179
1173,2021-03-11,10.964261066067936,0.9365731403097752
1174,2021-03-12,10.95555036481792,0.9366615465553804
1175,2021-03-15,10.926736183571487,0.9514624263453867
1176,2021-03-16,10.949197182308632,0.9588899553605944
1177,2021-03-17,10.98362692944437,0.972164287166315
1178,2021-03-18,10.962111700320277,1.0210359988302005
1179,2021-03-19,10.969438898964677,1.0211695665251055
1180,2021-03-22,10.898051797211878,0.9871531513613281
1181,2021-03-23,10.903412749378553,0.9908084346592052
1182,2021-03-24,10.864512998250978,0.9998218086171119
1183,2021-03-25,10.845954868540758,0.8852095032072121
1184,2021-03-26,10.916566825445393,0.8897952381371131
1185,2021-03-29,10.961279582793587,0.8433178511745975
1186,2021-03-30,10.981226671081517,0.8396418364403962
1187,2021-03-31,10.981600831490097,0.7904725860434106
1188,2021-04-01,10.980680918405938,0.7498883049330383
1189,2021-04-05,10.987409125794233,0.7975744769502616
1190,2021-04-06,10.968513757004839,0.7992834334931631
1191,2021-04-07,10.931906785498539,0.6496767003741576
1192,2021-04-08,10.969862421334193,0.6492386600810703
1193,2021-04-09,10.970085473193986,0.6316983981497309
1194,2021-04-12,10.999290231277472,0.6357455774867683
1195,2021-04-13,11.059810102748228,0.6272354028754882
1196,2021-04-14,11.05066918734437,0.625882576712775
1197,2021-04-15,11.054679482892235,0.6073871352753726
1198,2021-04-16,11.025755168032218,0.5300108471494543
1199,2021-04-19,10.927637575526745,0.5436098408988966
1200,2021-04-20,10.942052375717708,0.5631065271404533
1201,2021-04-21,10.893144724554233,0.575143046594106
1202,2021-04-22,10.85290256742426,0.5614624121209547
1203,2021-04-23,10.843038652315531,0.5659876802592718
1204,2021-04-26,10.898097846782862,0.5590062363364802
1205,2021-04-27,10.916748721587917,0.5548999054219635
1206,2021-04-28,10.913304510278236,0.541300612539614
1207,2021-04-29,10.889191840730295,0.5323969217948541
1208,2021-04-30,10.964316108433263,0.5250291072341482
1209,2021-05-03,10.95470018483059,0.44620143678901997
1210,2021-05-04,10.882505916878266,0.4622101397073717
1211,2021-05-05,10.959712907527438,0.46235042152699435
1212,2021-05-06,10.941064332902178,0.4593251506450682
1213,2021-05-07,10.957481238958863,0.4575959696885215
