,Date,log_price,realized_volatility
1120,2020-12-22,10.078914563140929,1.572703971197914
1121,2020-12-23,10.053961911540933,1.4666089784048262
1122,2020-12-24,10.07433857355072,1.4376716410703778
1123,2020-12-28,10.204995234270243,1.4322371504761708
1124,2020-12-29,10.217202802034725,1.2431114914904708
1125,2020-12-30,10.270949605844086,1.2571281414314268
1126,2020-12-31,10.27480245736771,1.1955148807962745
1127,2021-01-04,10.3736749149019,1.188428965059909
1128,2021-01-05,10.43526367395474,1.126919409035885
1129,2021-01-06,10.514609269393633,1.1508558209568338
1130,2021-01-07,10.584321485252097,1.1504805157236657
1131,2021-01-08,10.613173953030888,1.150237061030578
1132,2021-01-11,10.476035924368926,1.102795438225521
1133,2021-01-12,10.43514527351226,1.1756047973544201
1134,2021-01-13,10.529251904080574,1.0908999408802855
1135,2021-01-14,10.57475587692763,1.124837030569033
1136,2021-01-15,10.51207226417275,1.2293117624802197
1137,2021-01-19,10.48898326186906,1.253249658017468
1138,2021-01-20,10.47720092942159,1.2359707986049178
1139,2021-01-21,10.335860054567165,1.242997074725418
1140,2021-01-22,10.404022205437728,1.226324416240791
1141,2021-01-25,10.381621168695064,1.2018742500722397
1142,2021-01-26,10.389134743220081,1.2305536931929755
1143,2021-01-27,10.32300742804889,1.239857115436106
1144,2021-01-28,10.418848974001241,1.2456863925717208
1145,2021-01-29,10.441431332686227,1.3016245702972666
1146,2021-02-01,10.42027755398615,1.3003834673316301
1147,2021-02-02,10.477912006068015,1.3073323652252664
1148,2021-02-03,10.537193332871801,1.2969987208749283
1149,2021-02-04,10.518573727220483,1.2481532223875038
1150,2021-02-05,10.553727232084796,1.2392019215676213
1151,2021-02-08,10.745409201246972,1.3423508396314479
1152,2021-02-09,10.747319413280158,1.3347067344597552
1153,2021-02-10,10.711182095157668,1.2850215473611684
1154,2021-02-11,10.778570382103863,1.2961199689507548
1155,2021-02-12,10.766289740118628,1.2564555989587942
1156,2021-02-16,10.802968386429022,1.1942323021078727
1157,2021-02-17,10.86234493213768,1.1822478621995114
1158,2021-02-18,10.850880361210226,1.2159380859756639
1159,2021-02-19,10.932903020349599,1.1551515515501936
1160,2021-02-22,10.899949906850877,1.2305422860413042
1161,2021-02-23,10.797285814729511,1.2410366780353745
1162,2021-02-24,10.81484614136472,1.2877620610521823
1163,2021-02-25,10.75978578776063,1.2997071910015172
1164,2021-02-26,10.74321749116428,1.3263858275936034
1165,2021-03-01,10.812337268591108,1.2971760719101855
1166,2021-03-02,10.789656133517681,1.2959324060910082
1167,2021-03-03,10.827343198159554,1.3017396940200432
1168,2021-03-04,10.786438643798522,1.2268180190569447
1169,2021-03-05,10.794239118594822,1.3039521544844035
1170,2021-03-08,10.867192263976685,1.2997693811487017
1171,2021-03-09,10.913797085289112,1.2134846159330894
1172,2021-03-10,10.930465806342525,1.2465257469647137
1173,2021-03-11,10.964261066067936,1.223412586696208
1174,2021-03-12,10.95555036481792,1.2078929373446947
1175,2021-03-15,10.926736183571487,1.2023796618744154
1176,2021-03-16,10.949197182308632,1.217045428333915
1177,2021-03-17,10.98362692944437,1.2067403465412656
