,Date,log_price,realized_volatility
916,2020-05-27,9.128045129249353,1.10550441038011
917,2020-05-27,9.128045129249353,1.10550441038011
918,2020-05-28,9.16715934713061,1.0653513580068916
919,2020-05-28,9.16715934713061,1.0653513580068916
920,2020-05-29,9.150700764873429,0.9951402357040218
921,2020-05-29,9.150700764873429,0.9951402357040218
922,2020-06-01,9.230499798357096,0.9623554552594116
923,2020-06-01,9.230499798357096,0.9623554552594116
924,2020-06-02,9.161751837478123,0.9875088849160243
925,2020-06-02,9.161751837478123,0.9875088849160243
926,2020-06-03,9.176679136249897,1.026693352467154
927,2020-06-03,9.176679136249897,1.026693352467154
928,2020-06-04,9.189312834784094,1.0041200761275635
929,2020-06-04,9.189312834784094,1.0041200761275635
930,2020-06-05,9.171598504158172,1.021661629838403
931,2020-06-05,9.171598504158172,1.021661629838403
932,2020-06-08,9.18840146445743,0.9771272641554299
933,2020-06-08,9.18840146445743,0.9771272641554299
934,2020-06-09,9.187771602433644,0.9701429245070058
935,2020-06-09,9.187771602433644,0.9701429245070058
936,2020-06-10,9.199716134098676,0.9612938585456653
937,2020-06-10,9.199716134098676,0.9612938585456653
938,2020-06-11,9.133919265049341,1.3706258119146344
939,2020-06-11,9.133919265049341,1.3706258119146344
940,2020-06-12,9.155152133712194,1.3834746701941119
941,2020-06-12,9.155152133712194,1.3834746701941119
942,2020-06-15,9.152197355927466,1.3854481697020924
943,2020-06-15,9.152197355927466,1.3854481697020924
944,2020-06-16,9.162231475691078,1.2928075019759153
945,2020-06-16,9.162231475691078,1.2928075019759153
946,2020-06-17,9.154964016385613,1.2913493320523508
947,2020-06-17,9.154964016385613,1.2913493320523508
948,2020-06-18,9.145778383896598,1.2759044616895339
949,2020-06-18,9.145778383896598,1.2759044616895339
950,2020-06-19,9.138234087416162,1.2707582875419623
951,2020-06-19,9.138234087416162,1.2707582875419623
952,2020-06-22,9.178139442388195,1.270814073172602
953,2020-06-22,9.178139442388195,1.270814073172602
954,2020-06-23,9.171891600799013,1.2246873238356826
955,2020-06-23,9.171891600799013,1.2246873238356826
956,2020-06-24,9.136269629898644,1.2739617488756532
957,2020-06-24,9.136269629898644,1.2739617488756532
958,2020-06-25,9.13124088599584,1.278189072755231
959,2020-06-25,9.13124088599584,1.278189072755231
960,2020-06-26,9.122411483292309,1.2900468073803357
961,2020-06-26,9.122411483292309,1.2900468073803357
962,2020-06-29,9.12574933632322,1.309864696203224
963,2020-06-29,9.12574933632322,1.309864696203224
964,2020-06-30,9.1196451269602,1.3027554427172696
965,2020-06-30,9.1196451269602,1.3027554427172696
966,2020-07-01,9.130580457646172,1.271980616891356
967,2020-07-01,9.130580457646172,1.271980616891356
968,2020-07-02,9.115251367710744,1.2925854015708655
969,2020-07-02,9.115251367710744,1.2925854015708655
970,2020-07-06,9.142941229827688,1.2655448364385136
971,2020-07-06,9.142941229827688,1.2655448364385136
972,2020-07-07,9.13315258513519,1.2654402104383653
973,2020-07-07,9.13315258513519,1.2654402104383653
974,2020-07-08,9.152410366418245,1.2688736062690702
975,2020-07-08,9.152410366418245,1.2688736062690702
976,2020-07-09,9.130745064204383,1.2663228109422662
977,2020-07-09,9.130745064204383,1.2663228109422662
978,2020-07-10,9.135997141382134,0.7902075224264014
979,2020-07-10,9.135997141382134,0.7902075224264014
980,2020-07-13,9.130550132429887,0.7520160393898678
981,2020-07-13,9.130550132429887,0.7520160393898678
982,2020-07-14,9.132550707626644,0.803890038389302
983,2020-07-14,9.132550707626644,0.803890038389302
984,2020-07-15,9.125878832295696,0.7891596983983563
985,2020-07-15,9.125878832295696,0.7891596983983563
986,2020-07-16,9.119635272494238,0.783285778591402
987,2020-07-16,9.119635272494238,0.783285778591402
988,2020-07-17,9.122219288581004,0.7903092341669846
989,2020-07-17,9.122219288581004,0.7903092341669846
990,2020-07-20,9.122866706329434,0.7969728533808331
991,2020-07-20,9.122866706329434,0.7969728533808331
992,2020-07-21,9.14753368368337,0.8041692385347988
993,2020-07-21,9.14753368368337,0.8041692385347988
994,2020-07-22,9.163197400439786,0.8166925693522863
995,2020-07-22,9.163197400439786,0.8166925693522863
996,2020-07-23,9.171308441002424,0.727524423111569
997,2020-07-23,9.171308441002424,0.727524423111569
998,2020-07-24,9.164077561356482,0.7118919357149459
999,2020-07-24,9.164077561356482,0.7118919357149459
1000,2020-07-27,9.30984085110987,0.7135382107008367
1001,2020-07-27,9.30984085110987,0.7135382107008367
1002,2020-07-28,9.300114346144468,0.7270141269074069
1003,2020-07-28,9.300114346144468,0.7270141269074069
1004,2020-07-29,9.315706187619964,0.7118101746956857
1005,2020-07-29,9.315706187619964,0.7118101746956857
1006,2020-07-30,9.31579168351194,0.752719833455371
1007,2020-07-30,9.31579168351194,0.752719833455371
1008,2020-07-31,9.337566679259862,0.7154281108562575
1009,2020-07-31,9.337566679259862,0.7154281108562575
1010,2020-08-03,9.326912897482922,0.6964935894941432
1011,2020-08-03,9.326912897482922,0.6964935894941432
1012,2020-08-04,9.322992042446065,0.718665728555514
1013,2020-08-04,9.322992042446065,0.718665728555514
1014,2020-08-05,9.372054377609645,0.7192827121724894
