,Date,log_price,realized_volatility
20,2017-12-21,9.655026834263063,0.45928679900930575
21,2017-12-22,9.547511649925351,0.45924045636789584
22,2017-12-26,9.665512049622908,0.46213067944181124
23,2017-12-27,9.63984291874555,0.4615056020609501
24,2017-12-28,9.579837657208852,0.4666752514877805
25,2017-12-29,9.57080811415361,0.4648034882456881
26,2018-01-02,9.594169092476982,0.47761033218585813
27,2018-01-03,9.626126699245653,0.48254433931171514
28,2018-01-04,9.625337901843494,0.46703876547128087
29,2018-01-05,9.736724334658026,0.4646236203095849
30,2018-01-08,9.615804813417459,0.47866113495990825
31,2018-01-09,9.575227205861887,0.49294996305674194
32,2018-01-10,9.608446468860498,0.5062434940843934
33,2018-01-11,9.491287062583547,0.4597886452834852
34,2018-01-12,9.531075861539186,0.4642131151165998
35,2018-01-16,9.340169670298282,0.4647602880321764
36,2018-01-17,9.322896437460773,0.465853319746913
37,2018-01-18,9.327907384301206,0.4513442209967448
38,2018-01-19,9.354613861132608,0.38936373622224124
39,2018-01-22,9.288133474260812,0.3768602703211656
40,2018-01-23,9.292088086836984,0.3657586369847066
41,2018-01-24,9.341452841363395,0.3733890385901709
42,2018-01-25,9.319691514480263,0.4141702802859503
43,2018-01-26,9.314065050381526,0.4108251327965181
44,2018-01-29,9.320325975406925,0.4359060384734005
45,2018-01-30,9.207436158828793,0.43642652587867237
46,2018-01-31,9.225130457448818,0.44263665107709177
47,2018-02-01,9.104867627798749,0.47505270933064864
48,2018-02-02,9.08690979393109,0.4720651020532048
49,2018-02-05,8.835540735078903,0.5161814309805901
50,2018-02-06,8.953817115559302,0.5370007653397121
51,2018-02-07,8.934324648924358,0.5257815505698725
52,2018-02-08,9.019150810402826,0.5268356959464854
53,2018-02-09,9.070386111109007,0.5865667717789468
54,2018-02-12,9.093694189856862,0.5898749554334219
55,2018-02-13,9.050522497225822,0.5919337164910582
56,2018-02-14,9.158097152868763,0.6037066805427931
57,2018-02-15,9.212138753917563,0.6593398812471105
58,2018-02-16,9.229750765496005,0.667568551582235
59,2018-02-20,9.32664765257487,0.6873058291566727
60,2018-02-21,9.254299839476637,0.6969252927620309
61,2018-02-22,9.194550363346975,0.6955838626556708
62,2018-02-23,9.226813934669071,0.742572711282917
63,2018-02-26,9.242294361717036,0.7434867531306358
64,2018-02-27,9.265424970279735,0.7534346812685163
65,2018-02-28,9.241344730838874,0.7581100417345014
66,2018-03-01,9.296805182959154,0.7452610077265636
67,2018-03-02,9.308373205628824,0.7189630787755041
68,2018-03-05,9.343054931083023,0.7573985680521295
69,2018-03-06,9.280217119396356,0.7476591264008067
70,2018-03-07,9.201605332357381,0.7296124374428938
71,2018-03-08,9.136189937382483,0.7329822411120966
72,2018-03-09,9.130214327496898,0.7199342912826235
73,2018-03-12,9.118307316529219,0.6726239034969308
74,2018-03-13,9.120669461560647,0.666374196069448
75,2018-03-14,9.01148569322372,0.6763087411269654
76,2018-03-15,9.019791059843602,0.661320680624931
77,2018-03-16,9.019003095443997,0.6006742476803486
78,2018-03-19,9.059160441766048,0.595437210526606
79,2018-03-20,9.09425813913435,0.57521829228838
80,2018-03-21,9.093108559368456,0.5522373486424752
81,2018-03-22,9.071614942236156,0.5513085722254182
82,2018-03-23,9.096139786674827,0.4801380660643836
83,2018-03-26,9.005731487573286,0.49608364489634454
84,2018-03-27,8.960814343554494,0.4870700764034353
85,2018-03-28,8.978712177663393,0.4792596623006986
86,2018-03-29,8.866212102586008,0.4839839078467703
87,2018-04-02,8.86117430855605,0.49259927472624
88,2018-04-03,8.911431514349935,0.4236953721401836
89,2018-04-04,8.824670538195988,0.3889878583704639
90,2018-04-05,8.820505965477537,0.39013347407015325
91,2018-04-06,8.797598351245641,0.39188785787007935
