,Date,log_price,realized_volatility
369,2019-04-25,8.543357890686845,0.5345359263130115
370,2019-04-26,8.547759253191822,0.5349947830243245
371,2019-04-26,8.547759253191822,0.5349947830243245
372,2019-04-29,8.546579163189476,0.5184885290251829
373,2019-04-29,8.546579163189476,0.5184885290251829
374,2019-04-30,8.569595870209286,0.4527327663887606
375,2019-04-30,8.569595870209286,0.4527327663887606
376,2019-05-01,8.578931545743487,0.4601877402146231
377,2019-05-01,8.578931545743487,0.4601877402146231
378,2019-05-02,8.591372589590488,0.4586692854594005
379,2019-05-02,8.591372589590488,0.4586692854594005
380,2019-05-03,8.640864634103114,0.47696210117769106
381,2019-05-03,8.640864634103114,0.47696210117769106
382,2019-05-06,8.645667317598994,0.49077747723422693
383,2019-05-06,8.645667317598994,0.49077747723422693
384,2019-05-07,8.657222924019349,0.551519374372263
385,2019-05-07,8.657222924019349,0.551519374372263
386,2019-05-08,8.689614232782882,0.5239927568375738
387,2019-05-08,8.689614232782882,0.5239927568375738
388,2019-05-09,8.725296198695684,0.5242992257782892
389,2019-05-09,8.725296198695684,0.5242992257782892
390,2019-05-10,8.755081896658648,0.5154861017977846
391,2019-05-10,8.755081896658648,0.5154861017977846
392,2019-05-13,8.963166644861895,0.6087023097352786
393,2019-05-13,8.963166644861895,0.6087023097352786
394,2019-05-14,8.985445287623167,0.6185001847369757
395,2019-05-14,8.985445287623167,0.6185001847369757
396,2019-05-15,9.012948628204828,0.6139407747656399
397,2019-05-15,9.012948628204828,0.6139407747656399
398,2019-05-16,8.972083182851925,0.6244866917005149
399,2019-05-16,8.972083182851925,0.6244866917005149
400,2019-05-17,8.90268821820858,0.6237230819309638
401,2019-05-17,8.90268821820858,0.6237230819309638
402,2019-05-20,8.987901572266212,0.6233467549120673
403,2019-05-20,8.987901572266212,0.6233467549120673
404,2019-05-21,8.981576053706013,0.6312189483413878
405,2019-05-21,8.981576053706013,0.6312189483413878
406,2019-05-22,8.939181044077063,0.6386477950397608
407,2019-05-22,8.939181044077063,0.6386477950397608
408,2019-05-23,8.972111101243929,0.6161383805888266
409,2019-05-23,8.972111101243929,0.6161383805888266
410,2019-05-24,8.987074313158235,0.6088503040153671
411,2019-05-24,8.987074313158235,0.6088503040153671
412,2019-05-28,9.073140544579507,0.6192382589373211
413,2019-05-28,9.073140544579507,0.6192382589373211
414,2019-05-29,9.06686368848579,0.6198298411895906
415,2019-05-29,9.06686368848579,0.6198298411895906
416,2019-05-30,9.02132767937812,0.616198356277296
417,2019-05-30,9.02132767937812,0.616198356277296
418,2019-05-31,9.053359022915641,0.6401730049371609
419,2019-05-31,9.053359022915641,0.6401730049371609
420,2019-06-03,9.000068622434407,0.627706356234029
421,2019-06-03,9.000068622434407,0.627706356234029
422,2019-06-04,8.944488934381882,0.6837662945566388
423,2019-06-04,8.944488934381882,0.6837662945566388
424,2019-06-05,8.960074822001484,0.6450383558327917
425,2019-06-05,8.960074822001484,0.6450383558327917
426,2019-06-06,8.962656915161281,0.6454074707493808
427,2019-06-06,8.962656915161281,0.6454074707493808
428,2019-06-07,8.987353058456213,0.652890710459032
